28,079,004,01,38,02,2022,06,23,2,V,2,V,2,V,2,V,2,V,2,V,2,V,2,V,2,V,2,V,2,V,2,V,2,V,2,V,2,V,2,V,2,V,2,V,2,V,2,V,2,V,2,V,2,V,2,V
28,079,004,01,38,02,2022,06,24,2,V,2,V,2,V,2,V,2,V,2,V,2,V,2,V,2,V,2,V,2,V,2,V,2,V,2,V,2,V,2,V,2,V,2,V,2,V,2,V,2,V,2,V,2,V,2,V
28,079,004,01,38,02,2022,06,25,2,V,2,V,2,V,2,V,2,V,2,V,2,V,2,V,2,V,2,V,2,V,2,V,2,V,2,V,2,V,2,V,2,V,2,V,2,V,2,V,2,V,2,V,2,V,2,V
28,079,004,01,38,02,2022,06,26,2,V,2,V,2,V,2,V,2,V,2,V,2,V,2,V,2,V,2,V,2,V,2,V,2,V,2,V,2,V,2,V,2,V,2,V,2,V,2,V,2,V,2,V,2,V,2,V
28,079,004,01,38,02,2022,06,27,2,V,2,V,2,V,2,V,2,V,3,V,2,V,2,V,2,V,2,V,2,V,2,V,2,V,3,N,3,N,3,V,3,V,2,V,2,V,2,V,3,V,3,V,3,V,3,V
28,079,004,01,38,02,2022,06,28,3,V,3,V,3,V,3,V,3,V,3,V,3,V,3,V,3,V,3,V,3,V,3,V,2,V,2,V,3,V,3,V,3,V,3,V,3,V,3,V,3,V,3,V,3,V,3,V
28,079,004,01,38,02,2022,06,29,3,V,3,V,3,V,3,V,3,V,3,V,4,V,4,V,4,V,5,V,5,V,4,V,3,V,3,V,3,V,3,V,3,V,3,V,3,V,3,V,3,V,3,V,3,V,3,V
28,079,004,01,38,02,2022,06,30,3,V,3,V,3,V,3,V,3,V,3,V,3,V,3,V,3,V,3,V,3,V,3,V,2,V,2,V,2,V,2,V,3,V,3,V,3,V,3,V,3,V,3,V,3,V,3,V
28,079,004,06,48,02,2022,06,01,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.1,V,0.2,V,0.2,V,0.2,V,0.3,V,0.2,V,0.2,V,0.2,V,0.2,V,0.1,V,0.2,V,0.2,V,0.1,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V
28,079,004,06,48,02,2022,06,02,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.3,V,0.3,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V
28,079,004,06,48,02,2022,06,03,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.3,V,0.3,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V
28,079,004,06,48,02,2022,06,04,0.2,V,0.2,V,0.3,V,0.3,V,0.3,V,0.3,V,0.2,V,0.3,V,0.3,V,0.3,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V
28,079,004,06,48,02,2022,06,05,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.1,V,0.1,V,0.1,V,0.1,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V
28,079,004,06,48,02,2022,06,06,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.3,V,0.3,V,0.3,V,0.3,V,0.3,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V
28,079,004,06,48,02,2022,06,07,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.3,V,0.4,V,0.4,V,0.3,V,0.3,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V
28,079,004,06,48,02,2022,06,08,0.2,V,0.2,V,0.2,V,0.1,V,0.1,V,0.1,V,0.1,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.1,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V
28,079,004,06,48,02,2022,06,09,0.2,V,0.2,V,0.1,V,0.1,V,0.1,V,0.1,V,0.1,V,0.1,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V
28,079,004,06,48,02,2022,06,10,0.1,V,0.1,V,0.1,V,0.1,V,0.1,V,0.1,V,0.1,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.3,V,0.5,V,0.7,V
28,079,004,06,48,02,2022,06,11,0.6,V,0.5,V,0.4,V,0.3,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.3,V,0.2,V,0.2,V
28,079,004,06,48,02,2022,06,12,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.1,V,0.1,V,0.1,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.3,V,0.4,V,0.3,V
28,079,004,06,48,02,2022,06,13,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.3,V,0.3,V,0.4,V,0.3,V,0.3,V,0.3,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.3,V,0.3,V,0.3,V
28,079,004,06,48,02,2022,06,14,0.4,V,0.4,V,0.4,V,0.4,V,0.3,V,0.3,V,0.3,V,0.3,V,0.4,V,0.4,V,0.3,V,0.3,V,0.3,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V
28,079,004,06,48,02,2022,06,15,0.2,V,0.3,V,0.3,V,0.3,V,0.3,V,0.3,V,0.3,V,0.3,V,0.3,V,0.3,V,0.3,V,0.3,V,0.2,N,0,N,0,N,0,N,0,N,0,N,0,N,0,N,0,N,0,N,0,N,0,N
28,079,004,06,48,02,2022,06,20,0,N,0,N,0,N,0,N,0,N,0,N,0,N,0,N,0,N,0,N,0,N,0,N,0,N,0.1,N,0.1,V,0.1,V,0.1,V,0.1,V,0.1,V,0.1,V,0.1,V,0.1,V,0.1,V,0.1,V
28,079,004,06,48,02,2022,06,21,0.1,V,0.1,V,0.1,V,0.1,V,0.1,V,0.1,V,0.1,V,0.2,V,0.2,V,0.2,V,0.2,V,0.1,V,0.1,V,0.1,V,0.1,V,0.1,V,0.1,V,0.1,V,0.1,V,0.1,V,0.1,V,0.1,V,0.1,V,0.2,V
28,079,004,06,48,02,2022,06,22,0.1,V,0.1,V,0.1,V,0.1,V,0.1,V,0.1,V,0.1,V,0.2,V,0.1,V,0.1,V,0.1,V,0.1,V,0.1,V,0.1,V,0.1,V,0.1,V,0.1,V,0.1,V,0.1,V,0.1,V,0.1,V,0.1,V,0.2,V,0.1,V
28,079,004,06,48,02,2022,06,23,0.1,V,0.1,V,0.1,V,0.1,V,0.1,V,0.1,V,0.1,V,0.1,V,0.1,V,0.2,V,0.1,V,0.1,V,0.1,V,0.1,V,0.1,V,0.1,V,0.1,V,0.1,V,0.1,V,0.1,V,0.1,V,0.1,V,0.1,V,0.1,V
28,079,004,06,48,02,2022,06,24,0.1,V,0.1,V,0.1,V,0.1,V,0.1,V,0.1,V,0.1,V,0.1,V,0.2,V,0.1,V,0.1,V,0.1,V,0.1,V,0.1,V,0.1,V,0.1,V,0.1,V,0.1,V,0.1,V,0.1,V,0.1,V,0.1,V,0.2,V,0.2,V
28,079,004,06,48,02,2022,06,25,0.2,V,0.1,V,0.1,V,0.1,V,0.1,V,0.1,V,0.1,V,0.1,V,0.1,V,0.2,V,0.1,V,0.1,V,0.1,V,0.1,V,0.1,V,0.1,V,0.1,V,0.1,V,0.1,V,0.1,V,0.1,V,0.1,V,0.2,V,0.1,V
28,079,004,06,48,02,2022,06,26,0.2,V,0.1,V,0.1,V,0.1,V,0.1,V,0.1,V,0.1,V,0.1,V,0.1,V,0.1,V,0.1,V,0.1,V,0.1,V,0.1,V,0.1,V,0.1,V,0.1,V,0.1,V,0.1,V,0.1,V,0.1,V,0.2,V,0.2,V,0.2,V
28,079,004,06,48,02,2022,06,27,0.1,V,0.1,V,0.1,V,0.2,V,0.1,V,0.1,V,0.1,V,0.1,V,0.1,V,0.1,V,0.1,V,0.1,V,0.2,V,0.2,M,0.1,N,0.1,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.4,V,0.2,V,0.1,V
28,079,004,06,48,02,2022,06,28,0.1,V,0.1,V,0.1,V,0.1,V,0.1,V,0.1,V,0.1,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.1,V,0.1,V,0.1,V,0.1,V,0.1,V,0.1,V,0.1,V,0.1,V,0.2,V,0.2,V,0.2,V
28,079,004,06,48,02,2022,06,29,0.2,V,0.2,V,0.2,V,0.3,V,0.2,V,0.2,V,0.2,V,0.3,V,0.4,V,0.4,V,0.3,V,0.2,V,0.2,V,0.1,V,0.1,V,0.1,V,0.1,V,0.1,V,0.1,V,0.1,V,0.1,V,0.1,V,0.1,V,0.2,V
28,079,004,06,48,02,2022,06,30,0.1,V,0.1,V,0.1,V,0.1,V,0.1,V,0.1,V,0.1,V,0.2,V,0.2,V,0.2,V,0.2,V,0.1,V,0.1,V,0.1,V,0.1,V,0.1,V,0.1,V,0.1,V,0.1,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V
28,079,004,07,08,02,2022,06,01,2,V,2,V,1,V,4,V,1,V,1,V,1,V,6,V,23,V,20,V,5,V,5,V,4,V,4,V,4,V,3,V,3,V,3,V,3,V,3,V,3,V,2,V,2,V,2,V
28,079,004,07,08,02,2022,06,02,3,V,1,V,1,V,1,V,2,V,1,V,11,V,28,V,8,V,8,V,6,V,4,V,3,V,3,V,2,V,2,V,3,V,2,V,3,V,3,V,5,V,4,V,2,V,2,V
28,079,004,07,08,02,2022,06,03,1,V,1,V,5,V,1,V,3,V,4,V,4,V,19,V,9,V,7,V,6,V,5,V,4,V,3,V,3,V,3,V,2,V,3,V,2,V,2,V,5,V,9,V,4,V,3,V
28,079,004,07,08,02,2022,06,04,2,V,9,V,8,V,4,V,5,V,3,V,5,V,14,V,21,V,9,V,4,V,4,V,3,V,2,V,3,V,3,V,3,V,3,V,5,V,5,V,8,V,6,V,5,V,1,V
28,079,004,07,08,02,2022,06,05,4,V,2,V,1,V,1,V,1,V,1,V,1,V,1,V,2,V,2,V,2,V,3,V,3,V,3,V,2,V,2,V,2,V,3,V,2,V,3,V,2,V,3,V,5,V,3,V
28,079,004,07,08,02,2022,06,06,3,V,2,V,1,V,2,V,3,V,2,V,7,V,13,V,21,V,34,V,23,V,15,V,4,V,4,V,3,V,3,V,4,V,4,V,3,V,2,V,2,V,3,V,3,V,1,V
28,079,004,07,08,02,2022,06,07,1,V,1,V,2,V,1,V,3,V,9,V,16,V,49,V,62,V,37,V,9,V,9,V,9,V,7,V,4,V,4,V,6,V,4,V,3,V,3,V,3,V,2,V,1,V,2,V
28,079,004,07,08,02,2022,06,08,1,V,1,V,1,V,1,V,1,V,1,V,2,V,3,V,10,V,12,V,12,V,12,V,8,V,11,V,9,V,7,V,9,V,11,V,6,V,13,V,9,V,6,V,2,V,3,V
28,079,004,07,08,02,2022,06,09,3,V,3,V,2,V,2,V,1,V,1,V,2,V,5,V,11,V,9,V,6,V,6,V,6,V,7,V,3,V,3,V,3,V,3,V,3,V,6,V,3,V,2,V,2,V,2,V
28,079,004,07,08,02,2022,06,10,1,V,1,V,1,V,1,V,2,V,1,V,2,V,6,V,9,V,8,V,8,V,6,V,5,V,5,V,5,V,4,V,4,V,2,V,2,V,2,V,3,V,4,V,42,V,36,V
28,079,004,07,08,02,2022,06,11,19,V,6,V,3,V,2,V,2,V,1,V,1,V,2,V,3,V,4,V,4,V,4,V,3,V,3,V,3,V,2,V,1,V,2,V,2,V,2,V,3,V,5,V,2,V,2,V
28,079,004,07,08,02,2022,06,12,2,V,4,V,2,V,2,V,1,V,1,V,1,V,1,V,2,V,3,V,3,V,2,V,2,V,2,V,2,V,2,V,2,V,3,V,2,V,1,V,3,V,4,V,7,V,2,V
28,079,004,07,08,02,2022,06,13,2,V,2,V,1,V,1,V,1,V,1,V,4,V,28,V,33,V,28,N,13,V,11,V,7,V,5,V,2,V,1,V,2,V,2,V,2,V,3,V,3,V,5,V,8,V,10,V
28,079,004,07,08,02,2022,06,14,17,V,20,V,26,V,14,V,13,V,2,V,11,V,26,V,54,V,14,V,14,V,10,V,8,V,3,V,3,V,4,V,2,V,3,V,3,V,3,V,3,V,5,V,3,V,2,V
28,079,004,07,08,02,2022,06,15,2,V,19,V,30,V,11,V,7,V,4,V,9,V,20,V,28,V,10,V,9,V,6,V,7,V,5,V,5,V,4,V,3,V,3,V,4,V,4,V,4,V,2,V,2,V,2,V
28,079,004,07,08,02,2022,06,16,3,V,2,V,1,V,2,V,2,V,1,V,2,V,3,V,17,V,32,V,27,V,10,V,12,V,5,V,3,V,2,V,3,V,3,V,3,V,5,V,1,V,4,V,4,V,3,V
28,079,004,07,08,02,2022,06,17,2,V,1,V,2,V,1,V,1,V,1,V,1,V,3,V,5,V,6,V,5,V,5,V,5,V,4,V,3,V,3,V,3,V,3,V,3,V,2,V,4,V,5,V,4,V,4,V
28,079,004,07,08,02,2022,06,18,4,V,14,V,3,V,3,V,1,V,1,V,1,V,2,V,4,V,4,V,4,V,4,V,4,V,2,V,2,V,1,V,1,V,2,V,3,V,1,V,2,V,2,V,1,V,1,V
28,079,004,07,08,02,2022,06,19,4,V,4,V,2,V,2,V,1,V,1,V,1,V,1,V,10,V,1,V,2,V,2,V,2,V,2,V,2,V,2,V,2,V,2,V,2,V,2,V,2,V,1,V,1,V,1,V
28,079,004,07,08,02,2022,06,20,1,V,1,V,1,V,1,V,1,V,1,V,1,V,4,V,13,V,11,V,4,V,2,V,3,V,2,V,2,V,2,V,2,V,2,V,2,V,2,V,1,V,2,V,1,V,1,V
28,079,004,07,08,02,2022,06,21,1,V,1,V,4,V,1,V,1,V,1,V,1,V,4,V,8,V,9,V,4,V,2,V,3,V,2,V,2,V,2,V,2,V,2,V,2,V,1,V,2,V,1,V,1,V,2,V
28,079,004,07,08,02,2022,06,22,2,V,2,V,4,V,2,V,1,V,1,V,1,V,4,V,4,V,3,V,3,V,4,V,5,V,4,V,3,V,3,V,2,V,2,V,2,V,2,V,2,V,2,V,2,V,2,V
28,079,004,07,08,02,2022,06,23,2,V,1,V,1,V,1,V,1,V,1,V,1,V,2,V,2,V,4,V,4,V,2,V,3,V,2,V,3,V,2,V,2,V,3,V,2,V,2,V,3,V,2,V,2,V,2,V
28,079,004,07,08,02,2022,06,24,2,V,2,V,1,V,1,V,1,V,1,V,1,V,2,V,5,V,6,V,3,V,4,V,3,V,3,V,2,V,3,V,2,V,2,V,3,V,3,V,3,V,3,V,4,V,3,V
28,079,004,07,08,02,2022,06,25,2,V,1,V,2,V,1,V,1,V,1,V,1,V,1,V,2,V,4,V,3,V,3,V,2,V,3,V,3,V,2,V,2,V,3,V,2,V,2,V,2,V,5,V,4,V,3,V
28,079,004,07,08,02,2022,06,26,2,V,2,V,2,V,1,V,1,V,1,V,1,V,1,V,3,V,2,V,2,V,2,V,2,V,2,V,2,V,1,V,2,V,2,V,2,V,1,V,1,V,2,V,2,V,2,V
28,079,004,07,08,02,2022,06,27,1,V,1,V,1,V,1,V,1,V,1,V,1,V,3,V,4,V,4,V,3,V,5,V,5,V,4,N,531,N,2,V,3,V,2,V,3,V,2,V,4,V,2,V,2,V,1,V
28,079,004,07,08,02,2022,06,28,1,V,1,V,2,V,1,V,1,V,1,V,1,V,5,V,6,V,7,V,7,V,8,V,4,V,3,V,2,V,2,V,1,V,2,V,1,V,2,V,1,V,1,V,1,V,2,V
28,079,004,07,08,02,2022,06,29,1,V,1,V,1,V,7,V,1,V,2,V,10,V,23,V,33,V,38,V,17,V,9,V,4,V,2,V,2,V,2,V,2,V,2,V,2,V,5,V,1,V,1,V,1,V,1,V
28,079,004,07,08,02,2022,06,30,1,V,2,V,2,V,1,V,1,V,1,V,2,V,6,V,11,V,10,V,6,V,4,V,3,V,3,V,2,V,2,V,2,V,4,V,4,V,3,V,3,V,2,V,2,V,3,V
28,079,004,08,08,02,2022,06,01,35,V,14,V,10,V,12,V,9,V,7,V,16,V,37,V,60,V,50,V,17,V,15,V,10,V,10,V,9,V,9,V,7,V,8,V,8,V,12,V,14,V,13,V,19,V,19,V
28,079,004,08,08,02,2022,06,02,15,V,11,V,11,V,19,V,28,V,20,V,32,V,38,V,33,V,31,V,27,V,13,V,8,V,8,V,8,V,7,V,8,V,8,V,12,V,15,V,20,V,21,V,21,V,22,V
28,079,004,08,08,02,2022,06,03,22,V,33,V,55,V,35,V,36,V,36,V,21,V,49,V,38,V,26,V,17,V,12,V,9,V,9,V,10,V,9,V,7,V,8,V,9,V,11,V,20,V,27,V,26,V,26,V
28,079,004,08,08,02,2022,06,04,28,V,52,V,57,V,52,V,42,V,36,V,33,V,38,V,42,V,32,V,15,V,9,V,9,V,6,V,7,V,6,V,7,V,8,V,10,V,12,V,14,V,15,V,18,V,15,V
28,079,004,08,08,02,2022,06,05,14,V,17,V,14,V,8,V,6,V,7,V,7,V,12,V,11,V,10,V,10,V,8,V,7,V,7,V,6,V,7,V,5,V,8,V,7,V,10,V,12,V,21,V,28,V,27,V
28,079,004,08,08,02,2022,06,06,22,V,21,V,13,V,29,V,40,V,28,V,39,V,40,V,48,V,67,V,61,V,48,V,14,V,13,V,11,V,10,V,12,V,14,V,13,V,12,V,15,V,29,V,29,V,24,V
28,079,004,08,08,02,2022,06,07,16,V,30,V,42,V,31,V,25,V,37,V,37,V,50,V,59,V,57,V,31,V,27,V,31,V,20,V,11,V,10,V,12,V,11,V,10,V,12,V,13,V,16,V,15,V,21,V
28,079,004,08,08,02,2022,06,08,18,V,11,V,13,V,7,V,7,V,8,V,14,V,23,V,35,V,23,V,15,V,15,V,11,V,14,V,13,V,12,V,14,V,13,V,15,V,22,V,21,V,23,V,20,V,19,V
28,079,004,08,08,02,2022,06,09,18,V,12,V,11,V,8,V,11,V,14,V,13,V,19,V,30,V,23,V,19,V,16,V,19,V,18,V,12,V,11,V,10,V,13,V,13,V,22,V,16,V,16,V,19,V,12,V
28,079,004,08,08,02,2022,06,10,9,V,7,V,7,V,6,V,8,V,8,V,11,V,29,V,32,V,23,V,24,V,19,V,19,V,24,V,26,V,25,V,19,V,13,V,18,V,18,V,37,V,67,V,115,V,127,V
28,079,004,08,08,02,2022,06,11,98,V,67,V,43,V,19,V,13,V,17,V,14,V,19,V,20,V,19,V,19,V,18,V,14,V,16,V,14,V,9,V,7,V,9,V,15,V,19,V,27,V,38,V,26,V,27,V
28,079,004,08,08,02,2022,06,12,20,V,18,V,16,V,14,V,10,V,11,V,11,V,11,V,11,V,15,V,16,V,12,V,11,V,12,V,12,V,15,V,17,V,23,V,17,V,14,V,49,V,75,V,89,V,26,V
28,079,004,08,08,02,2022,06,13,21,V,22,V,17,V,11,V,11,V,18,V,40,V,67,V,68,V,71,N,52,V,46,V,31,V,30,V,16,V,10,V,11,V,13,V,14,V,26,V,33,V,60,V,70,V,61,V
28,079,004,08,08,02,2022,06,14,80,V,76,V,74,V,67,V,51,V,35,V,42,V,50,V,63,V,58,V,55,V,49,V,45,V,29,V,19,V,16,V,14,V,15,V,16,V,21,V,27,V,39,V,44,V,28,V
28,079,004,08,08,02,2022,06,15,38,V,62,V,63,V,47,V,38,V,37,V,38,V,43,V,52,V,42,V,40,V,35,V,44,V,33,V,24,V,26,V,25,V,20,V,25,V,27,V,30,V,18,V,20,V,22,V
28,079,004,08,08,02,2022,06,16,22,V,25,V,14,V,12,V,13,V,16,V,14,V,29,V,62,V,78,V,70,V,42,V,59,V,36,V,27,V,20,V,22,V,16,V,27,V,36,V,17,V,28,V,26,V,18,V
28,079,004,08,08,02,2022,06,17,12,V,8,V,9,V,8,V,7,V,8,V,10,V,21,V,26,V,22,V,24,V,23,V,28,V,24,V,18,V,17,V,16,V,15,V,16,V,18,V,27,V,45,V,38,V,59,V
28,079,004,08,08,02,2022,06,18,58,V,72,V,43,V,27,V,19,V,17,V,16,V,16,V,21,V,26,V,24,V,24,V,22,V,12,V,12,V,7,V,9,V,9,V,12,V,12,V,14,V,24,V,21,V,12,V
28,079,004,08,08,02,2022,06,19,14,V,9,V,6,V,6,V,5,V,5,V,6,V,8,V,14,V,6,V,7,V,6,V,5,V,5,V,5,V,5,V,4,V,6,V,6,V,7,V,7,V,10,V,11,V,14,V
28,079,004,08,08,02,2022,06,20,15,V,15,V,14,V,9,V,6,V,8,V,10,V,30,V,44,V,35,V,15,V,9,V,8,V,7,V,7,V,8,V,7,V,9,V,9,V,10,V,9,V,10,V,12,V,14,V
28,079,004,08,08,02,2022,06,21,15,V,18,V,14,V,7,V,5,V,11,V,18,V,39,V,40,V,35,V,15,V,9,V,10,V,8,V,9,V,10,V,8,V,10,V,9,V,11,V,11,V,12,V,13,V,18,V
28,079,004,08,08,02,2022,06,22,8,V,7,V,8,V,6,V,5,V,7,V,12,V,27,V,19,V,12,V,10,V,10,V,10,V,9,V,9,V,7,V,6,V,6,V,7,V,9,V,10,V,12,V,15,V,13,V
28,079,004,08,08,02,2022,06,23,9,V,8,V,7,V,5,V,5,V,5,V,12,V,21,V,17,V,22,V,16,V,9,V,10,V,9,V,9,V,8,V,8,V,9,V,8,V,9,V,11,V,8,V,9,V,11,V
28,079,004,08,08,02,2022,06,24,8,V,9,V,10,V,8,V,5,V,7,V,10,V,19,V,25,V,16,V,10,V,11,V,8,V,7,V,7,V,7,V,7,V,7,V,8,V,11,V,11,V,15,V,15,V,15,V
28,079,004,08,08,02,2022,06,25,11,V,11,V,12,V,8,V,7,V,11,V,12,V,12,V,12,V,17,V,11,V,7,V,6,V,6,V,6,V,5,V,4,V,6,V,5,V,6,V,7,V,12,V,14,V,13,V
