28,079,004,06,48,02,2022,05,04,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,N,0,N,0,N,0,N,0,N,0,N,0,N,0,N,0,N,0,N,0,N,0,N,0,N,0,N,0,N
28,079,004,06,48,02,2022,05,05,0,N,0,N,0,N,0,N,0,N,0,N,0,N,0,N,0,N,0,N,0,N,0,N,0,N,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.3,V,0.3,V
28,079,004,06,48,02,2022,05,06,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.3,V,0.3,V,0.3,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V
28,079,004,06,48,02,2022,05,07,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.3,V,0.3,V,0.3,V
28,079,004,06,48,02,2022,05,08,0.3,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.3,V,0.2,V
28,079,004,06,48,02,2022,05,09,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.3,V,0.4,V,0.4,V,0.4,N,0.3,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.3,V,0.3,V
28,079,004,06,48,02,2022,05,10,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.3,V,0.3,V,0.4,V,0.3,V,0.3,V,0.3,V,0.3,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V
28,079,004,06,48,02,2022,05,11,0.3,V,0.4,V,0.3,V,0.3,V,0.2,V,0.2,V,0.2,V,0.3,V,0.5,V,0.4,V,0.3,V,0.3,V,0.3,V,0.3,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.3,V,0.3,V,0.3,V
28,079,004,06,48,02,2022,05,12,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.3,V,0.3,V,0.3,V,0.3,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.3,V,0.3,V
28,079,004,06,48,02,2022,05,13,0.4,V,0.4,V,0.3,V,0.3,V,0.2,V,0.3,V,0.3,V,0.3,V,0.4,V,0.5,V,0.4,V,0.4,V,0.3,V,0.3,V,0.3,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.3,V,0.3,V
28,079,004,06,48,02,2022,05,14,0.4,V,0.5,V,0.4,V,0.4,V,0.3,V,0.3,V,0.3,V,0.3,V,0.3,V,0.3,V,0.3,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.4,V,0.3,V,0.2,V
28,079,004,06,48,02,2022,05,15,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V
28,079,004,06,48,02,2022,05,16,0.2,V,0.2,V,0.2,V,0.3,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V
28,079,004,06,48,02,2022,05,17,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.3,V,0.4,V,0.3,V,0.3,N,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V
28,079,004,06,48,02,2022,05,18,0.2,V,0.2,V,0.3,V,0.2,V,0.2,V,0.2,V,0.2,V,0.3,V,0.4,V,0.4,V,0.3,V,0.3,V,0.3,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.3,V,0.3,V,0.3,V,0.4,V
28,079,004,06,48,02,2022,05,19,0.5,V,0.3,V,0.3,V,0.3,V,0.3,V,0.2,V,0.2,V,0.3,V,0.3,V,0.3,V,0.3,V,0.3,V,0.3,V,0.2,V,0.3,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V
28,079,004,06,48,02,2022,05,20,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.3,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.3,V,0.3,V,0.3,V,0.3,V
28,079,004,06,48,02,2022,05,21,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.4,V
28,079,004,06,48,02,2022,05,22,0.4,V,0.4,V,0.3,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V
28,079,004,06,48,02,2022,05,23,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.1,V,0.1,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V
28,079,004,06,48,02,2022,05,24,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.1,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V
28,079,004,06,48,02,2022,05,25,0.2,V,0.2,V,0.1,V,0.2,V,0.1,V,0.1,V,0.2,V,0.2,V,0.3,V,0.3,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V
28,079,004,06,48,02,2022,05,26,0.2,V,0.2,V,0.1,V,0.1,V,0.1,V,0.1,V,0.2,V,0.1,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.1,V,0.1,V
28,079,004,06,48,02,2022,05,27,0.1,V,0.1,V,0.1,V,0.1,V,0.1,V,0.1,V,0.1,V,0.2,N,0.6,N,0.4,N,0.3,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.3,V,0.3,V
28,079,004,06,48,02,2022,05,28,0.3,V,0.3,V,0.2,V,0.2,V,0.2,V,0.2,V,0.1,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.3,V,0.3,V
28,079,004,06,48,02,2022,05,29,0.3,V,0.3,V,0.3,V,0.4,V,0.4,V,0.3,V,0.3,V,0.2,V,0.3,V,0.3,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V
28,079,004,06,48,02,2022,05,30,0.2,V,0.2,V,0.2,V,0.1,V,0.2,V,0.1,V,0.1,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,N,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V
28,079,004,06,48,02,2022,05,31,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.3,V,0.3,V,0.4,V,0.4,V,0.4,V,0.3,V,0.3,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V,0.2,V
28,079,004,07,08,02,2022,05,01,62,V,35,V,20,V,4,V,2,V,3,V,1,V,4,V,28,V,13,V,5,V,3,V,2,V,4,V,3,V,2,V,2,V,3,V,2,V,3,V,4,V,2,V,1,V,2,V
28,079,004,07,08,02,2022,05,02,1,V,1,V,1,V,1,V,1,V,1,V,1,V,3,V,3,V,4,V,4,V,4,V,4,V,3,V,2,V,3,V,1,V,2,V,2,V,2,V,2,V,2,V,1,V,1,V
28,079,004,07,08,02,2022,05,03,2,V,1,V,1,V,1,V,1,V,1,V,1,V,3,V,4,V,3,V,3,N,4,V,3,V,3,V,3,V,3,V,2,V,2,V,3,V,5,V,2,V,2,V,1,V,1,V
28,079,004,07,08,02,2022,05,04,1,V,1,V,1,V,2,V,1,V,1,V,1,V,3,V,4,V,4,V,6,V,4,V,4,V,4,V,2,V,3,V,3,V,3,V,3,V,2,V,2,V,1,V,1,V,2,V
28,079,004,07,08,02,2022,05,05,2,V,2,V,1,V,1,V,1,V,1,V,1,V,11,V,31,V,7,V,8,V,8,V,5,V,5,V,4,V,3,V,4,V,6,V,2,V,2,V,2,V,3,V,2,V,2,V
28,079,004,07,08,02,2022,05,06,1,V,1,V,1,V,1,V,1,V,1,V,2,V,4,V,8,V,6,V,6,V,6,V,6,V,6,V,5,V,3,V,3,V,5,V,3,V,4,V,3,V,2,V,3,V,1,V
28,079,004,07,08,02,2022,05,07,1,V,2,V,1,V,1,V,1,V,1,V,1,V,1,V,24,V,3,V,3,V,2,V,4,V,3,V,4,V,2,V,2,V,3,V,3,V,5,V,2,V,4,V,15,V,2,V
28,079,004,07,08,02,2022,05,08,1,V,2,V,2,V,1,V,1,V,1,V,1,V,1,V,8,V,2,V,3,V,4,V,4,V,6,V,3,V,2,V,1,V,3,V,3,V,3,V,8,V,1,V,8,V,3,V
28,079,004,07,08,02,2022,05,09,1,V,1,V,1,V,1,V,1,V,1,V,5,V,24,V,56,V,49,V,10,N,9,V,6,V,6,V,4,V,3,V,4,V,2,V,2,V,1,V,1,V,1,V,1,V,2,V
28,079,004,07,08,02,2022,05,10,1,V,3,V,2,V,1,V,1,V,1,V,3,V,20,V,28,V,18,V,6,V,7,V,8,V,7,V,4,V,2,V,2,V,2,V,2,V,1,V,1,V,1,V,1,V,2,V
28,079,004,07,08,02,2022,05,11,6,V,22,V,3,V,3,V,1,V,2,V,2,V,41,V,65,V,11,V,9,V,8,V,7,V,5,V,3,V,2,V,2,V,2,V,1,V,2,V,1,V,3,V,3,V,1,V
28,079,004,07,08,02,2022,05,12,1,V,2,V,1,V,1,V,1,V,1,V,1,V,3,V,9,V,8,V,8,V,5,V,6,V,4,V,3,V,3,V,2,V,2,V,2,V,1,V,2,V,2,V,1,V,5,V
28,079,004,07,08,02,2022,05,13,23,V,7,V,2,V,2,V,3,V,2,V,8,V,16,V,46,V,51,V,9,V,10,V,8,V,6,V,4,V,3,V,2,V,1,V,2,V,1,V,1,V,1,V,3,V,8,V
28,079,004,07,08,02,2022,05,14,27,V,24,V,11,V,22,V,22,V,3,V,5,V,8,V,9,V,8,V,3,V,3,V,4,V,2,V,2,V,2,V,2,V,3,V,2,V,3,V,2,V,23,V,2,V,1,V
28,079,004,07,08,02,2022,05,15,2,V,3,V,2,V,2,V,1,V,1,V,1,V,1,V,3,V,2,V,2,V,2,V,2,V,2,V,2,V,1,V,1,V,3,V,2,V,2,V,2,V,2,V,1,V,2,V
28,079,004,07,08,02,2022,05,16,1,V,1,V,3,V,6,V,2,V,3,V,3,V,20,V,21,V,11,V,11,V,9,V,3,V,2,V,2,V,1,V,2,V,2,V,2,V,1,V,2,V,1,V,1,V,1,V
28,079,004,07,08,02,2022,05,17,1,V,1,V,1,V,3,V,2,V,2,V,6,V,33,V,49,V,20,V,21,N,5,V,5,V,3,V,2,V,2,V,2,V,2,V,2,V,2,V,2,V,2,V,1,V,1,V
28,079,004,07,08,02,2022,05,18,2,V,28,V,16,V,8,V,4,V,4,V,12,V,41,V,57,V,22,V,9,V,8,V,6,V,5,V,3,V,2,V,1,V,2,V,2,V,2,V,4,V,4,V,5,V,30,V
28,079,004,07,08,02,2022,05,19,25,V,2,V,3,V,9,V,3,V,2,V,6,V,6,V,14,V,9,V,10,V,9,V,8,V,5,V,3,V,2,V,2,V,2,V,2,V,3,V,2,V,1,V,1,V,2,V
28,079,004,07,08,02,2022,05,20,1,V,2,V,2,V,1,V,1,V,1,V,1,V,3,V,5,V,10,V,5,V,5,V,7,V,5,V,4,V,4,V,3,V,3,V,4,V,2,V,3,V,1,V,1,V,2,V
28,079,004,07,08,02,2022,05,21,2,V,4,V,2,V,2,V,1,V,1,V,1,V,5,V,3,V,4,V,4,V,4,V,4,V,3,V,2,V,2,V,3,V,3,V,2,V,8,V,3,V,2,V,4,V,12,V
28,079,004,07,08,02,2022,05,22,11,V,5,V,2,V,1,V,1,V,1,V,2,V,1,V,6,V,2,V,1,V,1,V,2,V,2,V,2,V,2,V,2,V,2,V,3,V,2,V,2,V,1,V,1,V,1,V
28,079,004,07,08,02,2022,05,23,1,V,1,V,1,V,1,V,1,V,1,V,2,V,3,V,6,V,6,V,6,V,3,V,3,V,3,V,2,V,2,V,3,V,2,V,2,V,3,V,2,V,2,V,2,V,1,V
28,079,004,07,08,02,2022,05,24,1,V,1,V,1,V,1,V,1,V,1,V,2,V,5,V,6,V,6,V,7,V,4,V,5,V,3,V,4,V,3,V,3,V,2,V,3,V,3,V,2,V,2,V,1,V,1,V
28,079,004,07,08,02,2022,05,25,1,V,2,V,1,V,1,V,1,V,1,V,2,V,19,V,23,V,11,V,5,V,4,V,4,V,4,V,3,V,3,V,3,V,4,V,5,V,4,V,3,V,2,V,1,V,1,V
28,079,004,07,08,02,2022,05,26,1,V,1,V,1,V,1,V,1,V,1,V,1,V,2,V,12,V,6,V,4,V,4,V,5,V,4,V,3,V,3,V,2,V,3,V,3,V,2,V,2,V,2,V,2,V,2,V
28,079,004,07,08,02,2022,05,27,1,V,2,V,2,V,1,V,1,V,1,V,2,V,6,V,18,V,7,V,7,V,10,V,6,V,5,V,5,V,4,V,3,V,4,V,4,V,4,V,4,V,5,V,3,V,2,V
28,079,004,07,08,02,2022,05,28,4,V,6,V,2,V,2,V,1,V,1,V,1,V,2,V,3,V,7,V,4,V,4,V,4,V,4,V,3,V,3,V,3,V,5,V,3,V,4,V,3,V,4,V,2,V,3,V
28,079,004,07,08,02,2022,05,29,2,V,4,V,12,V,25,V,9,V,6,V,1,V,5,V,25,V,10,V,2,V,2,V,2,V,2,V,2,V,1,V,1,V,2,V,3,V,2,V,3,V,4,V,3,V,2,V
28,079,004,07,08,02,2022,05,30,1,V,1,V,1,V,1,V,1,V,1,V,1,V,2,V,4,V,3,V,2,V,4,V,3,V,3,N,3,V,2,V,2,V,2,V,2,V,2,V,2,V,1,V,2,V,1,V
28,079,004,07,08,02,2022,05,31,1,V,1,V,1,V,1,V,1,V,1,V,8,V,26,V,42,V,51,V,31,V,15,V,10,V,6,V,3,V,2,V,2,V,3,V,2,V,2,V,2,V,2,V,2,V,4,V
28,079,004,08,08,02,2022,05,01,77,V,77,V,54,V,44,V,34,V,35,V,20,V,27,V,38,V,33,V,19,V,13,V,8,V,10,V,9,V,6,V,8,V,7,V,7,V,16,V,23,V,20,V,18,V,15,V
28,079,004,08,08,02,2022,05,02,13,V,20,V,12,V,14,V,16,V,11,V,14,V,20,V,17,V,20,V,15,V,13,V,13,V,11,V,10,V,14,V,16,V,20,V,16,V,16,V,22,V,25,V,24,V,13,V
28,079,004,08,08,02,2022,05,03,11,V,8,V,9,V,8,V,7,V,7,V,8,V,16,V,24,V,22,V,15,N,13,V,13,V,13,V,10,V,9,V,9,V,11,V,22,V,37,V,28,V,18,V,11,V,9,V
28,079,004,08,08,02,2022,05,04,8,V,7,V,6,V,6,V,5,V,6,V,8,V,19,V,30,V,22,V,18,V,13,V,12,V,13,V,9,V,11,V,11,V,11,V,13,V,12,V,21,V,19,V,16,V,16,V
28,079,004,08,08,02,2022,05,05,25,V,17,V,11,V,11,V,9,V,8,V,14,V,43,V,48,V,29,V,27,V,26,V,18,V,18,V,16,V,13,V,13,V,15,V,11,V,15,V,20,V,27,V,20,V,40,V
28,079,004,08,08,02,2022,05,06,17,V,10,V,12,V,10,V,8,V,7,V,15,V,32,V,36,V,27,V,22,V,23,V,23,V,22,V,22,V,15,V,15,V,18,V,17,V,17,V,21,V,20,V,27,V,13,V
28,079,004,08,08,02,2022,05,07,20,V,11,V,8,V,8,V,7,V,8,V,13,V,26,V,45,V,14,V,11,V,9,V,11,V,11,V,11,V,8,V,7,V,12,V,13,V,17,V,25,V,54,V,57,V,42,V
28,079,004,08,08,02,2022,05,08,18,V,19,V,18,V,16,V,23,V,15,V,22,V,20,V,31,V,11,V,12,V,15,V,14,V,18,V,11,V,9,V,8,V,8,V,11,V,12,V,24,V,15,V,28,V,19,V
28,079,004,08,08,02,2022,05,09,12,V,10,V,9,V,9,V,9,V,13,V,30,V,46,V,60,V,67,V,41,N,34,V,28,V,24,V,19,V,16,V,16,V,12,V,11,V,9,V,18,V,37,V,36,V,25,V
28,079,004,08,08,02,2022,05,10,26,V,26,V,19,V,14,V,11,V,17,V,35,V,49,V,57,V,58,V,33,V,32,V,36,V,33,V,21,V,18,V,16,V,11,V,14,V,12,V,17,V,24,V,24,V,40,V
28,079,004,08,08,02,2022,05,11,80,V,69,V,48,V,29,V,18,V,27,V,23,V,50,V,68,V,52,V,41,V,33,V,30,V,27,V,18,V,13,V,11,V,12,V,11,V,16,V,19,V,61,V,65,V,25,V
28,079,004,08,08,02,2022,05,12,15,V,24,V,17,V,17,V,13,V,14,V,21,V,35,V,39,V,46,V,35,V,23,V,25,V,19,V,16,V,16,V,10,V,12,V,14,V,18,V,19,V,37,V,45,V,71,V
28,079,004,08,08,02,2022,05,13,85,V,55,V,22,V,22,V,39,V,31,V,39,V,43,V,50,V,63,V,41,V,45,V,37,V,29,V,20,V,15,V,13,V,9,V,11,V,12,V,18,V,40,V,41,V,53,V
28,079,004,08,08,02,2022,05,14,86,V,73,V,59,V,59,V,60,V,36,V,33,V,37,V,36,V,37,V,23,V,20,V,22,V,9,V,12,V,12,V,9,V,12,V,11,V,17,V,18,V,55,V,20,V,16,V
28,079,004,08,08,02,2022,05,15,15,V,14,V,14,V,21,V,26,V,16,V,15,V,18,V,21,V,9,V,6,V,6,V,7,V,5,V,6,V,5,V,5,V,7,V,7,V,9,V,10,V,13,V,14,V,20,V
28,079,004,08,08,02,2022,05,16,15,V,20,V,38,V,41,V,30,V,29,V,24,V,26,V,25,V,31,V,31,V,27,V,9,V,6,V,5,V,5,V,5,V,6,V,7,V,8,V,9,V,17,V,16,V,18,V
